node_from	from_biotype	node_to	to_biotype	probability	p
7124		84569		0.0015326836360046	0.0009990009990009
7124		3904		0.0012590407404732	0.0009990009990009
7124		11118		0.0009722368212959	0.0009990009990009
7124		55627		0.0009868255333687	0.0009990009990009
7124		3823		0.0020688678544693	0.0009990009990009
7124		126259		0.003177322419174	0.0009990009990009
7124		1368		0.0010220599411651	0.0009990009990009
7124		114898		0.0013212883922764	0.0009990009990009
7124		9168		0.000951266131807	0.0009990009990009
7124		637		0.0010453367057461	0.0009990009990009
7124		56413		0.0009880098778813	0.0009990009990009
7124		340554		0.0010297829290787	0.0009990009990009
7124		353376		0.0011888083902618	0.0009990009990009
7124		120425		0.001017406395579	0.0009990009990009
7124		80740		0.0012637267468183	0.0009990009990009
7124		8739		0.0010809097973251	0.0009990009990009
7124		57655		0.0010789736029443	0.0009990009990009
7124		140683		0.0013900209200454	0.0009990009990009
7124		353238		0.0011696298905349	0.0009990009990009
7124		6346		0.0009461342862259	0.0009990009990009
7124		440503		0.0009349353983844	0.0009990009990009
7124		116337		0.0011209255737233	0.0019980019980019
7124		57673		0.001095773080443	0.0019980019980019
7124		8742		0.0010717845047312	0.0019980019980019
7124		4489		0.0011102826590874	0.0019980019980019
7124		64600		0.0011770454545129	0.0019980019980019
7124		6289		0.001166462928558	0.0019980019980019
7124		171389		0.0010137860784889	0.0019980019980019
7124		84639		0.0009364842025017	0.0019980019980019
7124		64112		0.0012020630318792	0.0019980019980019
7124		83854		0.0010493129676348	0.0019980019980019
7124		503618		0.0029822022611583	0.0019980019980019
7124		6276		0.0010978205625546	0.0019980019980019
7124		85569		0.0011926837045767	0.0019980019980019
7124		53833		0.0009406219531371	0.0019980019980019
7124		8547		0.0010668575194542	0.0019980019980019
7124		1325		0.0012975760491258	0.0019980019980019
7124		5539		0.0009399820161208	0.0019980019980019
7124		283316		0.0014966827160373	0.0019980019980019
7124		90226		0.0016789154078198	0.0019980019980019
7124		728239		0.0010728111925884	0.0019980019980019
7124		29943		0.0010182130983174	0.0019980019980019
7124		23547		0.0009617666194555	0.0019980019980019
7124		51702		0.001081993882177	0.0019980019980019
7124		245928		0.0023969149742813	0.0019980019980019
7124		58491		0.0010663122048385	0.0019980019980019
7124		126014		0.0010582715179909	0.0029970029970029
7124		2865		0.0009676229674576	0.0029970029970029
7124		221391		0.0012220487051451	0.0029970029970029
10327		path:hsa00052		0.0021003496167421	0.0009990009990009
10327		hsa:6652		0.0073981154156569	0.0009990009990009
10327		hsa:2990		0.0073981154156569	0.0009990009990009
10327		path:hsa00051		0.0011823806857165	0.0009990009990009
10327		hsa:2992		0.0073981154156569	0.0009990009990009
10327		10327		0.2502919386260541	0.0009990009990009
10327		hsa:80201		0.0028177099719955	0.0009990009990009
10327		hsa:2998		0.0073981154156569	0.0009990009990009
10327		hsa:3101		0.0028177099719955	0.0009990009990009
10327		hsa:9365		0.0073981154156569	0.0009990009990009
10327		hsa:3098		0.0028177099719955	0.0009990009990009
10327		hsa:197258		0.0041424504660401	0.0009990009990009
10327		hsa:8908		0.0073981154156569	0.0009990009990009
10327		hsa:7358		0.0073981154156569	0.0009990009990009
10327		hsa:3099		0.0028177099719955	0.0009990009990009
10327		hsa:231		0.0044866888207833	0.0009990009990009
10327		path:hsa00520		0.00986415385541	0.0009990009990009
10327		hsa:57016		0.0044866888207833	0.0009990009990009
10327		path:hsa00040		0.0009506774751034	0.0009990009990009
10327		hsa:7360		0.0041296218815664	0.0009990009990009
10327		hsa:2584		0.0044866888207833	0.0009990009990009
10327		219738		0.0016409111438518	0.0019980019980019
10327		283820		0.0017630242733164	0.0019980019980019
10327		390637		0.0012737893782657	0.0019980019980019
10327		hsa:10327		0.0011877316987877	0.0019980019980019
10327		path:hsa00562		0.0022166070631293	0.0019980019980019
10327		hsa:3795		0.0073981154156569	0.0019980019980019
10327		hsa:2997		0.0073981154156569	0.0019980019980019
10327		hsa:2762		0.0062734037261044	0.0029970029970029
10327		path:map00523		0.0011481711219156	0.0029970029970029
10327		path:hsa00053		0.008364538302475	0.0029970029970029
10327		5827		0.0013049276909386	0.0029970029970029
10327		path:hsa00510		0.0017576759451761	0.0029970029970029
10327		hsa:29926		0.0037958303425193	0.0029970029970029
10327		hsa:29925		0.0037958303425193	0.0029970029970029
10327		hsa:10585		0.0013182569589342	0.0029970029970029
10327		hsa:29954		0.0013182569589342	0.0029970029970029
10327		hsa:5167		0.0025754436581533	0.0039960039960039
10327		hsa:5169		0.0025754436581533	0.0039960039960039
10327		10941		0.0023989866879852	0.0039960039960039
10327		28970		0.0015410164302651	0.0049950049950049
10327		255043		0.0011914596770022	0.0049950049950049
10327		115509		0.0015336542438698	0.0049950049950049
10327		hsa:3418		0.0017525249000815	0.0049950049950049
10327		hsa:3419		0.0017525249000815	0.0049950049950049
10327		hsa:3420		0.0017525249000815	0.0049950049950049
10327		hsa:3421		0.0017525249000815	0.0049950049950049
10327		hsa:3417		0.0017525249000815	0.0049950049950049
10327		360023		0.0010657590033687	0.0059940059940059
10327		57707		0.0010357104361758	0.0059940059940059
10327		341567		0.0012406146431945	0.0059940059940059
10327		414328		0.0012012089714976	0.0059940059940059
10327		50624		0.0009689800074635	0.0069930069930069
10327		149483		0.0022240612395891	0.0069930069930069
10327		342931		0.0012490125735204	0.0069930069930069
10327		84924		0.0017444881696991	0.0069930069930069
10327		7568		0.0016269489566065	0.0069930069930069
10327		85457		0.0015626573780043	0.0069930069930069
10327		7675		0.0013905732622409	0.0079920079920079
10327		51249		0.0015658841717477	0.0079920079920079
10327		353238		0.0010090417827128	0.0079920079920079
10327		7553		0.001272444284871	0.0079920079920079
10327		408187		0.0013540704348779	0.0089910089910089
10327		147923		0.0010064519642775	0.0089910089910089
10327		25966		0.000945151308298	0.0089910089910089
10327		60313		0.0013075920166868	0.0099900099900099
7450		29094		0.0009430727467944	0.0009990009990009
7450		84216		0.0017954856431019	0.0009990009990009
7450		3080		0.001898151024987	0.0009990009990009
7450		57489		0.0012189900077065	0.0009990009990009
7450		79812		0.0010877685916873	0.0009990009990009
7450		221184		0.0009549704218345	0.0009990009990009
7450		23555		0.0009720569690916	0.0009990009990009
7450		8547		0.0009442332059062	0.0009990009990009
7450		79841		0.0009883239892364	0.0009990009990009
7450		114898		0.0012391110995035	0.0009990009990009
7450		10827		0.0009616384684277	0.0009990009990009
7450		57125		0.0009816627909199	0.0009990009990009
7450		112770		0.0016928335284506	0.0009990009990009
7450		340706		0.0012185723917251	0.0009990009990009
7450		3078		0.0011975794158442	0.0009990009990009
7450		158830		0.0158525615749403	0.0009990009990009
7450		256076		0.0009384098264635	0.0009990009990009
7450		256302		0.0022740096632873	0.0009990009990009
7450		10877		0.0018981859791459	0.0009990009990009
7450		81494		0.0014772821522089	0.0009990009990009
7450		127550		0.0012028379727378	0.0009990009990009
7450		116159		0.001099597961815	0.0009990009990009
7450		10878		0.0014755266073831	0.0009990009990009
7450		219899		0.0016977043067748	0.0009990009990009
7450		7450		0.2503283225049172	0.0009990009990009
7450		641700		0.0011278378592975	0.0009990009990009
7450		56900		0.0018532311876878	0.0009990009990009
7450		4589		0.0009969948129714	0.0009990009990009
7450		5630		0.0014342257835365	0.0009990009990009
7450		400566		0.0024409542953374	0.0009990009990009
7450		140706		0.0010914924864043	0.0009990009990009
7450		10158		0.0009390221675094	0.0009990009990009
7450		56914		0.0010547658913195	0.0009990009990009
7450		729330		0.0013832631067272	0.0009990009990009
7450		114897		0.0009517314606424	0.0009990009990009
7450		130814		0.0012239386585268	0.0019980019980019
7450		3892		0.0009966718030342	0.0019980019980019
7450		79825		0.0018988834442131	0.0019980019980019
7450		126668		0.0022061180195844	0.0019980019980019
7450		80318		0.0011508665708615	0.0019980019980019
7450		417		0.0010071726434018	0.0019980019980019
7450		730		0.0009515517797818	0.0019980019980019
7450		80739		0.0012825962671708	0.0019980019980019
7450		4059		0.0011176381776882	0.0019980019980019
7450		22846		0.0010710801161299	0.0019980019980019
7450		57493		0.0014697676844433	0.0019980019980019
7450		10742		0.0011728599331316	0.0019980019980019
7450		4758		0.0009399502976254	0.0029970029970029
7450		133418		0.0010296210510943	0.0029970029970029
7450		100049587		0.0009523344410958	0.0029970029970029
7450		3386		0.0016047146014564	0.0029970029970029
7450		53635		0.0011599663535202	0.0029970029970029
7450		149699		0.0018323423424047	0.0029970029970029
7450		54812		0.0011490092570575	0.0029970029970029
7450		30814		0.001073577373567	0.0029970029970029
7450		391013		0.0010896170525494	0.0029970029970029
7450		64600		0.0010582862733975	0.0029970029970029
7450		170575		0.0010338206867811	0.0029970029970029
7450		8838		0.0011834932962453	0.0029970029970029
7450		1208		0.0009477933506027	0.0029970029970029
7450		8778		0.0009422521259429	0.0029970029970029
7450		3889		0.0010191854216126	0.0029970029970029
7450		79037		0.0011433381176565	0.0039960039960039
7450		25936		0.0012271142668836	0.0039960039960039
7450		26025		0.0012280091343323	0.0039960039960039
7450		6835		0.0009882037385065	0.0039960039960039
7450		4584		0.001052044268979	0.0049950049950049
7450		84626		0.0015255560639896	0.0059940059940059
7450		768206		0.0012215442433338	0.0089910089910089
7450		394263		0.0012924541639563	0.0099900099900099
7450		10071		0.0012379821815624	0.0099900099900099
2550		388199		0.0050760480354727	0.0009990009990009
2550		5414		0.006880227369448	0.0009990009990009
2550		165829		0.001316327976401	0.0009990009990009
2550		2550		0.2503319595375047	0.0009990009990009
2550		23349		0.0029991052920055	0.0009990009990009
2550		57191		0.0018910104819139	0.0009990009990009
2550		259287		0.0020199852211021	0.0009990009990009
2550		259286		0.0019786566152434	0.0019980019980019
2550		100463285		0.0037417523542246	0.0019980019980019
2550		50837		0.0016569849871585	0.0019980019980019
2550		259285		0.0020247093309874	0.0019980019980019
2550		54942		0.0016836682783416	0.0019980019980019
2550		50836		0.0028224367709097	0.0019980019980019
2550		50833		0.0010625930154941	0.0019980019980019
2550		359845		0.0012437832261815	0.0019980019980019
2550		5726		0.0012004652492632	0.0019980019980019
2550		259293		0.0033271395005234	0.0019980019980019
2550		56106		0.0014719769914848	0.0019980019980019
2550		50834		0.0011481745684302	0.0029970029970029
2550		114336		0.0023001150810073	0.0029970029970029
2550		2775		0.0018272746039602	0.0029970029970029
2550		50832		0.0012437447539775	0.0029970029970029
2550		259295		0.002220396176225	0.0029970029970029
2550		594857		0.0011571673723632	0.0029970029970029
2550		50835		0.0024135566083339	0.0029970029970029
2550		221409		0.0020746602583734	0.0029970029970029
2550		259289		0.0016788343797903	0.0029970029970029
2550		50831		0.0015505264955814	0.0029970029970029
2550		55559		0.0020505155069184	0.0029970029970029
2550		338398		0.0018872266345741	0.0029970029970029
2550		259292		0.0015104444245258	0.0029970029970029
2550		2856		0.0009414160733681	0.0029970029970029
2550		353164		0.0027379468560094	0.0039960039960039
2550		259296		0.001728484363457	0.0039960039960039
2550		259294		0.0023137382319527	0.0039960039960039
2550		389320		0.0027485022715278	0.0039960039960039
2550		388135		0.0021465212726534	0.0039960039960039
2550		54429		0.0016415228198895	0.0039960039960039
2550		80823		0.0011497942539229	0.0039960039960039
2550		651746		0.0030890001522717	0.0039960039960039
2550		100463289		0.0033115128574378	0.0039960039960039
2550		83742		0.0010746963020988	0.0039960039960039
2550		2996		0.0011116353528227	0.0049950049950049
2550		1325		0.0011821106659534	0.0049950049950049
2550		200959		0.0010358565498459	0.0049950049950049
2550		50840		0.0015033548851196	0.0049950049950049
2550		342357		0.0011594745501123	0.0049950049950049
2550		259290		0.0024120534316743	0.0049950049950049
2550		347088		0.0009429401048602	0.0049950049950049
2550		375519		0.0016398206974557	0.0049950049950049
2550		285605		0.0012836258125113	0.0049950049950049
2550		285601		0.0011339739492413	0.0049950049950049
2550		85359		0.0009700064316728	0.0059940059940059
2550		56111		0.0011957982838529	0.0059940059940059
2550		50838		0.0014463576420574	0.0059940059940059
2550		64288		0.0010865366491927	0.0059940059940059
2550		110117498		0.0011348641062386	0.0069930069930069
2550		50839		0.0014828431572768	0.0069930069930069
2550		389376		0.0012193927516917	0.0069930069930069
2550		158586		0.0011662827897901	0.0069930069930069
2550		9240		0.0010201733040867	0.0079920079920079
2550		80741		0.0009566890221644	0.0099900099900099
1815		1815		0.2502974005228827	0.0009990009990009
1815		150946		0.0030648549963092	0.0019980019980019
1815		267012		0.0012223009181959	0.0019980019980019
1815		221391		0.0011291000628524	0.0019980019980019
1815		728458		0.0011657385224926	0.0029970029970029
1815		2775		0.0017785079495253	0.0029970029970029
1815		145748		0.0023172506540233	0.0029970029970029
1815		146177		0.0025780689839631	0.0029970029970029
1815		136895		0.0022290763103549	0.0029970029970029
1815		285429		0.0021589402460959	0.0039960039960039
1815		284348		0.0018074285230256	0.0039960039960039
1815		339665		0.0010838816848275	0.0039960039960039
1815		5409		0.00096833539123	0.0039960039960039
1815		170572		0.0013663096724205	0.0049950049950049
1815		283232		0.0011459733104137	0.0049950049950049
1815		100128927		0.0020499480874666	0.0049950049950049
1815		653583		0.0012468358404325	0.0049950049950049
1815		163033		0.001539593795108	0.0049950049950049
1815		80823		0.0011179092192356	0.0049950049950049
1815		80164		0.0016385202971704	0.0049950049950049
1815		4059		0.0010032216593069	0.0049950049950049
1815		27300		0.0012350171891457	0.0059940059940059
1815		51289		0.0011677784385428	0.0059940059940059
1815		114905		0.0009963709571105	0.0059940059940059
1815		123904		0.0023880660856987	0.0059940059940059
1815		347862		0.0016809291113069	0.0069930069930069
1815		25823		0.0012146044944152	0.0069930069930069
1815		201134		0.0010387086055988	0.0079920079920079
1815		54084		0.0009399256898173	0.0089910089910089
1815		63941		0.0012727611939535	0.0089910089910089
1815		117579		0.0009447911856734	0.0099900099900099
3356		200959		0.0010199481700571	0.0029970029970029
3356		3356		0.2502625415482286	0.0029970029970029
3356		170572		0.001418828046612	0.0039960039960039
3356		267012		0.0012223074139884	0.0039960039960039
3356		200909		0.0016988593775442	0.0039960039960039
3356		3360		0.0039936046529096	0.0039960039960039
3356		594857		0.0011467807187349	0.0049950049950049
3356		5409		0.0010059161009261	0.0049950049950049
3356		284459		0.0017018393317878	0.0059940059940059
3356		1325		0.001150722821683	0.0059940059940059
3356		90226		0.0015457749837876	0.0059940059940059
3356		386618		0.0010784680031646	0.0059940059940059
3356		130827		0.0010092437882159	0.0069930069930069
3356		333926		0.0012519325462769	0.0069930069930069
3356		169611		0.0010467295243806	0.0079920079920079
3356		56477		0.0009478478055647	0.0089910089910089
3356		283554		0.0012028990530124	0.0089910089910089
3356		125893		0.0013966497670991	0.0099900099900099
10333		5542		0.0022580583993365	0.0009990009990009
10333		100529251		0.0020969645452746	0.0009990009990009
10333		10333		0.2502577063239382	0.0009990009990009
10333		338322		0.0013792318473464	0.0009990009990009
10333		644414		0.0041784229152477	0.0019980019980019
10333		11018		0.0010902973057426	0.0019980019980019
10333		80008		0.0011693553130795	0.0019980019980019
10333		59307		0.0009636602438847	0.0019980019980019
10333		642987		0.0016047374325091	0.0029970029970029
10333		353376		0.0010489962525035	0.0029970029970029
10333		170591		0.0013077157575283	0.0029970029970029
10333		390231		0.0018123196524982	0.0049950049950049
10333		285852		0.0009654517920537	0.0049950049950049
10333		3442		0.0011760143431248	0.0059940059940059
10333		3447		0.00113309915662	0.0059940059940059
10333		92689		0.0009518369519384	0.0069930069930069
10333		79168		0.0010181757412252	0.0079920079920079
10333		11027		0.0009840653843605	0.0089910089910089
10333		80740		0.0010940352487793	0.0089910089910089
10333		353514		0.00094581746461	0.0089910089910089
8743		374383		0.0011175737529446	0.0009990009990009
8743		8743		0.2502978760008493	0.0009990009990009
8743		131583		0.0016539110629118	0.0019980019980019
8743		92610		0.000985011827003	0.0019980019980019
8743		10384		0.00095003103481	0.0019980019980019
8743		51063		0.001057699632401	0.0019980019980019
8743		144809		0.0023855139010058	0.0019980019980019
8743		84929		0.0009458826007822	0.0019980019980019
8743		23531		0.0011304817595056	0.0019980019980019
8743		149499		0.0020508002468116	0.0019980019980019
8743		255043		0.0011969930068973	0.0019980019980019
8743		389161		0.0027028570029021	0.0019980019980019
8743		100132074		0.0024230124850256	0.0019980019980019
8743		8739		0.0009560722140302	0.0029970029970029
8743		10017		0.0009394318708494	0.0029970029970029
8743		51244		0.0017958775742707	0.0029970029970029
8743		654346		0.0009638483609501	0.0029970029970029
8743		8794		0.0009582019714392	0.0039960039960039
8743		80329		0.001276668988904	0.0039960039960039
8743		284194		0.0010754262541249	0.0039960039960039
8743		79465		0.0013008115997939	0.0039960039960039
8743		161779		0.0018977869747227	0.0039960039960039
8743		90427		0.0009911218131761	0.0039960039960039
8743		64112		0.0010954626458143	0.0039960039960039
8743		2862		0.0009727570538746	0.0049950049950049
8743		27296		0.0015114353196082	0.0049950049950049
8743		220002		0.001110211651223	0.0049950049950049
8743		8793		0.0009549005639487	0.0049950049950049
8743		222171		0.0013157903070176	0.0059940059940059
8743		54956		0.0010232889402611	0.0059940059940059
8743		64857		0.0009322700290005	0.0059940059940059
8743		6359		0.0010205811128811	0.0059940059940059
8743		144110		0.0009749814482828	0.0059940059940059
8743		282616		0.0010094652976871	0.0059940059940059
8743		23627		0.000959792395247	0.0059940059940059
8743		157753		0.0010683484858144	0.0059940059940059
8743		55901		0.0009484545010749	0.0069930069930069
8743		81566		0.0012999153562543	0.0069930069930069
8743		140707		0.0010144638729548	0.0069930069930069
8743		8838		0.0010813756404982	0.0089910089910089
8743		3822		0.0009809718637785	0.0089910089910089
8743		115653		0.0014020468734144	0.0089910089910089
8743		338376		0.0011221021744403	0.0099900099900099
8743		7587		0.0014475461092602	0.0099900099900099
808		129285		0.0019111378384727	0.0009990009990009
808		805		0.0024675371420833	0.0009990009990009
808		801		0.0024376747525329	0.0009990009990009
808		11094		0.0026693137663339	0.0009990009990009
808		388611		0.0032726898345583	0.0009990009990009
808		51617		0.0011662815080707	0.0009990009990009
808		808		0.2502614854551888	0.0009990009990009
808		56674		0.0011582498266467	0.0009990009990009
808		5260		0.0086102518475112	0.0009990009990009
808		285051		0.0044091954457655	0.0009990009990009
808		2842		0.0023212473578392	0.0009990009990009
808		28955		0.0009357371668016	0.0009990009990009
808		55335		0.0011845717411413	0.0009990009990009
808		25934		0.0014363105786357	0.0009990009990009
808		388946		0.0030404006607722	0.0009990009990009
808		170591		0.0013400057275586	0.0019980019980019
808		7770		0.0016366926372301	0.0019980019980019
808		6276		0.0009981601831162	0.0019980019980019
808		51161		0.0017472494608577	0.0019980019980019
808		160140		0.0026109346949936	0.0019980019980019
808		93129		0.0010013171348108	0.0019980019980019
808		155051		0.0016551778582514	0.0019980019980019
808		169436		0.0018950183176445	0.0019980019980019
808		1419		0.0012532659940097	0.0019980019980019
808		818		0.0023892851567115	0.0029970029970029
808		84727		0.0010178415324204	0.0029970029970029
808		137735		0.001207798840426	0.0029970029970029
808		10473		0.0009635479892909	0.0029970029970029
808		26012		0.0010465377289238	0.0029970029970029
808		403313		0.0012868463962267	0.0039960039960039
808		1418		0.001980433342388	0.0039960039960039
808		84223		0.001017046516714	0.0039960039960039
808		89876		0.0013010717154967	0.0039960039960039
808		149345		0.0010195157845933	0.0039960039960039
808		79144		0.0012587712704458	0.0039960039960039
808		387882		0.0023786278538399	0.0039960039960039
808		129025		0.0012747103714478	0.0049950049950049
808		55652		0.0013348703158934	0.0049950049950049
808		128153		0.0009331233829551	0.0049950049950049
1812		122876		0.0014268041993493	0.0009990009990009
1812		1812		0.250315113001777	0.0009990009990009
1812		170589		0.0009561849082235	0.0009990009990009
1812		2862		0.0010168885001043	0.0009990009990009
1812		267012		0.0012439549548846	0.0009990009990009
1812		1081		0.0087738380950793	0.0009990009990009
1812		100507607		0.004127542246046	0.0009990009990009
1812		619208		0.0063334245209423	0.0009990009990009
1812		117		0.0040829450553914	0.0009990009990009
1812		2996		0.0011360602733896	0.0009990009990009
1812		2844		0.0012187594322997	0.0009990009990009
1812		221391		0.0011630833679358	0.0019980019980019
1812		200959		0.0010355657162119	0.0019980019980019
1812		3360		0.0043043370983066	0.0019980019980019
1812		85013		0.0015178756297287	0.0019980019980019
1812		27201		0.001013835119351	0.0019980019980019
1812		246744		0.0020192818406242	0.0019980019980019
1812		142683		0.0011464541474658	0.0019980019980019
1812		431704		0.0009971877660371	0.0019980019980019
1812		441518		0.0022553267368514	0.0019980019980019
1812		9293		0.0009500312514764	0.0019980019980019
1812		653583		0.0012572120787385	0.0019980019980019
1812		259249		0.0016086920737554	0.0019980019980019
1812		84890		0.0015666048266981	0.0019980019980019
1812		27439		0.0017250634944715	0.0019980019980019
1812		346653		0.0070321479274605	0.0029970029970029
1812		165829		0.0012488714515927	0.0029970029970029
1812		9287		0.0010146117479591	0.0029970029970029
1812		100128927		0.0020681553824535	0.0029970029970029
1812		56882		0.0011611831319323	0.0029970029970029
1812		132141		0.0020094228058859	0.0029970029970029
1812		165082		0.001243330910682	0.0039960039960039
1812		647286		0.0025287063024456	0.0039960039960039
1812		129521		0.0012679275562235	0.0039960039960039
1812		266553		0.0010645295364661	0.0039960039960039
1812		92736		0.0010613754240152	0.0039960039960039
1812		4828		0.0009701158407096	0.0039960039960039
1812		5726		0.0010460412422152	0.0049950049950049
1812		285331		0.0010294390506548	0.0049950049950049
1812		408263		0.0012083062802302	0.0059940059940059
1812		25799		0.001239631332984	0.0059940059940059
1812		56143		0.001313564788941	0.0059940059940059
1812		7559		0.0009406304918322	0.0069930069930069
31		path:map01056		0.0101080056203875	0.0009990009990009
31		hsa:5096		0.010113366500468	0.0009990009990009
31		hsa:5095		0.010113366500468	0.0009990009990009
31		hsa:4329		0.0055395283834745	0.0009990009990009
31		346606		0.0009900138494576	0.0009990009990009
31		hsa:39		0.0020767714469851	0.0009990009990009
31		284099		0.0021091959925821	0.0009990009990009
31		hsa:38		0.0020767714469851	0.0009990009990009
31		hsa:3032		0.0048658627583676	0.0009990009990009
31		hsa:30		0.0048658627583676	0.0009990009990009
31		hsa:10449		0.0048658627583676	0.0009990009990009
31		path:hsa00640		0.0048319090651488	0.0009990009990009
31		hsa:51380		0.0019318100287976	0.0009990009990009
31		path:hsa00020		0.0041691512448289	0.0009990009990009
31		hsa:1962		0.0036239317996204	0.0009990009990009
31		path:hsa00061		0.0103641224077165	0.0009990009990009
31		hsa:1431		0.00172391900939	0.0009990009990009
31		31		0.2503026698543784	0.0009990009990009
31		hsa:47		0.00172391900939	0.0009990009990009
31		hsa:51601		0.0077730918080214	0.0009990009990009
31		hsa:387787		0.0077730918080214	0.0009990009990009
31		hsa:339896		0.0019318100287976	0.0009990009990009
31		path:map00522		0.016860971732684	0.0009990009990009
31		hsa:501		0.0014155186755737	0.0009990009990009
31		347516		0.0009647326289589	0.0009990009990009
31		hsa:316		0.0020034338843731	0.0009990009990009
31		hsa:224		0.0014155186755737	0.0009990009990009
31		79794		0.0021965522861715	0.0009990009990009
31		hsa:223		0.0014155186755737	0.0009990009990009
31		hsa:219		0.0014155186755737	0.0009990009990009
31		hsa:217		0.0014155186755737	0.0009990009990009
31		161247		0.0010999675073263	0.0009990009990009
31		hsa:27034		0.0126457287990472	0.0009990009990009
31		hsa:1629		0.0126457287990472	0.0009990009990009
31		hsa:56954		0.00312686343379	0.0009990009990009
31		hsa:57494		0.00312686343379	0.0009990009990009
31		hsa:8528		0.00312686343379	0.0009990009990009
31		hsa:84693		0.0126457287990472	0.0009990009990009
31		80017		0.0014507602899103	0.0009990009990009
31		hsa:35		0.0126457287990472	0.0009990009990009
31		hsa:34		0.0126457287990472	0.0009990009990009
31		hsa:54511		0.0045391370556836	0.0019980019980019
31		hsa:79644		0.0014972699094783	0.0019980019980019
31		hsa:27235		0.0014972699094783	0.0019980019980019
31		hsa:549		0.0014972699094783	0.0019980019980019
31		path:map01053		0.0027983857149974	0.0019980019980019
31		hsa:3155		0.0045391370556836	0.0019980019980019
31		path:hsa00900		0.0019963600555913	0.0019980019980019
31		hsa:36		0.0126457287990472	0.0019980019980019
31		hsa:113675		0.0013515195154604	0.0019980019980019
31		hsa:10993		0.0013515195154604	0.0019980019980019
31		hsa:11112		0.0036239317996204	0.0019980019980019
31		hsa:3033		0.0036239317996204	0.0019980019980019
31		hsa:2222		0.0014972699094783	0.0019980019980019
31		hsa:3158		0.0031135758850228	0.0019980019980019
31		path:map01059		0.0123677911295256	0.0019980019980019
31		path:hsa00620		0.0057422984789151	0.0019980019980019
31		hsa:1737		0.0024024683280608	0.0019980019980019
31		path:hsa00280		0.0009601515771227	0.0019980019980019
31		80216		0.0010828707924007	0.0019980019980019
31		147011		0.0011025002495727	0.0019980019980019
31		hsa:3157		0.0031135758850228	0.0019980019980019
31		143458		0.0011365178316042	0.0029970029970029
31		6945		0.0010009105076313	0.0029970029970029
31		hsa:5106		0.0012868347259621	0.0029970029970029
31		path:map01058		0.0010710636819101	0.0029970029970029
31		hsa:18		0.0019281990293035	0.0029970029970029
31		hsa:8803		0.0024934048018932	0.0029970029970029
31		hsa:8802		0.0024934048018932	0.0029970029970029
31		49855		0.0010759399985707	0.0029970029970029
31		hsa:8801		0.0024934048018932	0.0029970029970029
31		hsa:5105		0.0012868347259621	0.0029970029970029
31		155382		0.00102957897251	0.0029970029970029
31		path:hsa00130		0.0010021803885979	0.0029970029970029
31		166785		0.001331679026898	0.0029970029970029
31		80008		0.0011695142593801	0.0039960039960039
31		path:hsa00410		0.0043171143278694	0.0039960039960039
31		339665		0.0011062049149324	0.0039960039960039
31		314		0.0009546706026651	0.0039960039960039
31		79025		0.0025170404732205	0.0039960039960039
31		201799		0.0010961982642155	0.0039960039960039
31		hsa:2747		0.0012844273929661	0.0049950049950049
31		158046		0.0009317261274541	0.0049950049950049
31		hsa:2746		0.0012844273929661	0.0049950049950049
31		647219		0.0025616784131788	0.0049950049950049
31		57474		0.0009937085365622	0.0049950049950049
31		79096		0.0009441149202729	0.0049950049950049
31		path:map00966		0.0012215106803775	0.0049950049950049
31		5669		0.0013757106095613	0.0049950049950049
31		340371		0.0011636504570209	0.0049950049950049
31		hsa:2875		0.0011814311566987	0.0059940059940059
31		hsa:84706		0.0011814311566987	0.0059940059940059
31		30814		0.0010477206706369	0.0059940059940059
31		57460		0.0009737441695224	0.0089910089910089
124		124		0.2502980947153728	0.0009990009990009
124		25798		0.0024186138720569	0.0009990009990009
124		2953		0.0032731428754069	0.0029970029970029
124		2952		0.0032731428754069	0.0029970029970029
124		373156		0.0023352038986296	0.0029970029970029
124		117196		0.0029304953204276	0.0029970029970029
124		100507003		0.0021909771458517	0.0029970029970029
124		201798		0.0014542425929943	0.0039960039960039
124		80164		0.001642051887849	0.0039960039960039
124		4258		0.0010075912209511	0.0039960039960039
124		10941		0.0024532673018763	0.0049950049950049
124		167681		0.0010750323591264	0.0049950049950049
124		201895		0.0012785684902661	0.0049950049950049
124		5726		0.0009919917380092	0.0049950049950049
124		245927		0.001557571608422	0.0059940059940059
124		23240		0.0009599720183151	0.0059940059940059
124		10899		0.0013049878057812	0.0059940059940059
124		162073		0.001731882926718	0.0059940059940059
124		81494		0.0013247271502082	0.0069930069930069
124		389396		0.0017859647484356	0.0079920079920079
124		341880		0.001477281111676	0.0079920079920079
124		55296		0.0014621558787368	0.0089910089910089
124		80823		0.0010980740502833	0.0089910089910089
124		55260		0.0021828149661439	0.0089910089910089
10163		10163		0.2502464964070899	0.0009990009990009
10163		348110		0.0020020023935512	0.0009990009990009
10163		57224		0.0010033086610616	0.0019980019980019
10163		1774		0.0013499487884956	0.0029970029970029
10163		84366		0.0044918365721276	0.0029970029970029
10163		22993		0.0015177931833126	0.0029970029970029
10163		84163		0.0011341351763328	0.0029970029970029
10163		5879		0.0019245577212566	0.0029970029970029
10163		360205		0.0041993407530604	0.0039960039960039
10163		203523		0.0012186964976019	0.0039960039960039
10163		253725		0.0010159099139084	0.0039960039960039
10163		387680		0.0011247808997298	0.0039960039960039
